,0,1,2,3,4,5
274,2.0,1.6241026715613633,0.28557779927273313,1.4327001356428883,-8.268125227394785,0.2446570696913534
275,4.0,6.915375263133968,-1.0136316073551714,-0.8718971069211543,-1.5441778790366194,-0.6594452194270025
276,3.0,-0.4998141681941179,2.0262749802524005,6.296657883866738,2.5102416311070024,0.01544827267684481
277,5.0,3.332420869815134,-5.4070890288536955,1.2356111408490376,0.1267885484198399,-2.195889605431301
278,8.0,-4.165512174161762,-5.473030108964235,-5.603125653355012,0.3933429937857772,0.6238144999225352
279,1.0,7.4509502515540005,-2.4124278714807317,3.4722008071722352,-2.4362580657159847,-3.6195661395777337
280,7.0,0.7874916900192671,14.403148997057507,-5.93916426558547,1.0625534022651995,-0.7354422630457831
281,9.0,-2.088744566871716,7.402618911496389,-0.8463701354278366,-3.55855379388352,2.9196370184746328
282,7.0,6.867421924505584,1.0800338245247367,-6.832775721989653,0.48467138400004395,-3.2059199165762555
283,0.0,-8.668040888376282,-6.388659752401208,-9.867258228860445,1.3157249691278385,-4.7984497491693014
284,8.0,3.9067348003430697,-1.7929380762034621,4.424623685678031,1.789042233317614,2.696043702219882
285,9.0,3.810392975090504,-4.913883549924313,-7.330097209599529,3.4009349566917764,1.6494396716901722
286,3.0,2.302730365315757,-4.204398074961368,6.1705922708266545,-2.220333985219384,-0.0445666788172888
287,2.0,-7.877028475907107,-7.541271162525686,5.542632374518003,-4.723742063414851,2.0194404578805534
288,6.0,-3.9239651898341332,-4.678418018405885,1.770464611430025,-3.3006040322881045,6.675455598847743
289,7.0,6.484949015360933,-1.426408025016778,-6.869285240638201,-0.293460118202058,-2.012248770549843
290,3.0,-4.8893796457107745,-1.294394995660042,8.291397760498427,6.733369650614943,2.549844237196014
291,2.0,-1.5901804132231987,-2.615964580798807,5.459065772323967,-1.2324118134640445,2.015332323607077
292,7.0,1.0905356521377625,-5.8799234011145955,-7.535431441620707,4.388911511282607,-3.4181569851859184
293,5.0,1.4503189588438195,-6.731791183023732,-4.7393983748737485,8.59290659358072,-0.18341981802706084
294,7.0,7.071602512588343,4.65535751346765,-2.914495306409444,-0.45822786995659337,-0.10501953765555305
295,7.0,6.721279877063452,2.233801351017122,1.0389710567360384,-2.268428145431214,-2.0727367900019336
296,7.0,-3.6121059468679015,8.529000212402154,-15.381179156171658,3.1458887833394913,-0.029891754119530687
297,8.0,0.4853521033133151,-5.027355383718512,-1.3542351050123673,3.041482493016594,-2.3356250337203406
298,7.0,7.181312404221443,1.4610142695038555,1.737654944881239,-0.44547624436608535,-4.061535425609124
299,2.0,2.2893661006756347,-0.2370954164158498,8.0528965157035,1.3242386237173782,-0.9144659227598494
300,1.0,8.209126124220491,-0.22803085200555168,2.1075698515811148,-1.230796229093985,-4.64549491064926
301,1.0,6.7819062762539115,-3.3123466837812816,5.000909511817968,-1.1952758622872313,-5.920518453783443
302,1.0,7.472242324310919,0.19768747562454375,2.7007544518212496,-1.1265878037368593,-2.606869503324306
303,6.0,2.530730115488299,-4.297816043092575,1.9274183931917337,-7.292645402079857,6.436743642671321
304,4.0,-2.3114562319283647,4.038392063157056,-8.124404918509045,-4.766166825114688,-2.7553266742503237
305,7.0,-0.18077294501950475,6.583239186629979,1.9957365442736883,1.7140610438896753,0.9600994479877545
306,8.0,6.375238269492417,-0.7152628654394451,2.4240419242709583,0.6650144741423927,0.546388690651171
307,7.0,5.490635514701885,-4.309323101343081,0.08208651417861518,3.053921605714594,-3.8632238747289342
308,0.0,-17.58275491274731,7.6065394300314635,-5.731100177453602,-5.062531483353281,-14.311551102890098
309,8.0,2.065711768290643,10.162545522141716,6.356584808722626,2.2176288411826013,-0.5135774720041828
310,8.0,2.1233832316900396,-3.7717871254713233,1.118696794559999,5.653705009763761,4.798790807138552
311,2.0,-6.04436609767942,-3.590380364946869,8.142811568002973,-2.0039675336828418,3.908556495697269
312,1.0,7.932969154574715,-1.3467249609584562,2.16358119430925,-1.6189250290632722,-4.9555339000635685
313,6.0,-11.934624403576123,3.8509323502076898,3.6022642332450787,-12.815785160096743,7.051290020145637
314,3.0,-5.772725512740219,1.2248334409808317,7.14959741633049,2.7580047990606977,-6.009724919395312
315,1.0,8.12854507791541,-2.9896958232683355,3.9494067308706025,-1.5467390131574907,-5.966418562218268
316,8.0,2.3405823991913626,-3.391540146312077,-3.8599996549930085,-2.9817440898154883,-2.3929513759703456
317,6.0,-6.833979851002858,4.805356763078797,1.0868435776228587,-14.144865578384673,2.4707597966925667
318,4.0,5.069689726509089,-5.063437844722958,-5.089480451450442,2.2102695818357643,-1.274244617063475
319,9.0,4.7895866872773984,4.349741818241983,-2.044387556734301,-1.9547402446780462,4.668055969709716
320,4.0,5.153572007408549,-2.007973274283121,-2.6308689246134582,0.1886460719388137,2.825511707924029
321,8.0,1.9791525624932056,-6.822686253302299,-0.09451821922901044,7.1265641760220415,3.084675834936114
322,9.0,4.273156107855459,4.862925027250516,-5.18194644397375,1.9294123176381466,3.920698544859847
323,2.0,-9.452494621012146,-11.291345540606125,-2.731590547288521,-1.5891324005384044,0.23865767136046853
324,4.0,-0.7604885479627589,2.8467905437328107,-7.034272827777384,-0.8753630146324056,0.02724593876539452
325,0.0,-0.0947386188227746,-6.5590468572278695,-2.4848569649575203,0.151145589829814,-2.9420638944314703
326,8.0,6.013321154854598,-1.019133018922406,2.4300458836618435,-0.722422386149325,-0.7295935139475842
327,4.0,-2.9746516745865956,-0.3555496763023596,-6.673152760822795,-0.393872472954225,3.4946764135785746
328,6.0,-10.026421770333176,-1.403880603336074,5.438203867895024,-6.594029419350216,4.885026270051591
329,4.0,1.0612613480842212,-6.626020248294512,-3.996681328512766,-0.5866387969564851,2.0351294124071644
330,5.0,1.332628467265094,-5.451730852738813,-5.088052901286325,4.743190163479942,-0.9642552336995318
331,5.0,0.538006626307178,-10.810671923041689,-0.14352688469841818,5.016920693589006,-2.503756860465072
332,2.0,0.6790864728709608,0.8794466901585343,5.323121563561715,-7.346583822219573,-0.09383331797131708
333,8.0,1.8055907552908472,0.9906688615474702,0.7838443677471779,-0.639940104349706,4.60237210932965
334,2.0,-3.5709904284760445,4.435963918968209,7.207115917067314,-7.230818021949846,-1.4631242845448567
335,1.0,8.08918370774705,-1.1218566563066807,2.5697130407399196,-2.6222878061529307,-4.9925011365327565
336,8.0,3.7692956749237436,-1.9937439186388435,1.2517308242391536,6.456547554758869,2.267454800838951
337,4.0,2.25284513903908,-0.7956900427944095,-5.3935260979190165,-5.216452559501541,2.9092735368434863
338,6.0,4.80648645782209,-0.32360339036395647,1.4505492805185294,-2.7117243761945486,0.5153467008973249
339,9.0,7.8122812381125,1.5440662481607348,-3.638528758385941,0.04851295378551103,0.7250153003923744
340,6.0,-6.103073332162645,-7.02823197112457,-0.7817494201651414,-10.896629417263474,4.634784282486776
341,3.0,-0.5418942619650527,-3.154105146815,6.060101444578559,5.502034245352153,3.7090752770624507
342,3.0,-14.6526034438095,4.64966135098576,12.515340256596176,-0.38941834453704127,-7.566957727704533
343,8.0,1.7010832188408676,9.524130711512282,3.9496345525251333,3.5496764565801153,3.066040391081608
344,7.0,6.59548065554208,6.4760874091641,-4.576380982430217,0.7628700457620181,0.36811639512619587
345,9.0,6.1398434761601095,3.189907996688567,-6.329898996416157,1.736968879559894,2.578201134993392
346,2.0,2.4690652362283942,4.625129292658886,13.157340548515283,-2.9010051465068956,-6.322660166104601
347,3.0,2.229899818460266,3.0789987633338147,7.030996604689182,8.469021756106264,-0.21889191110472603
348,6.0,-7.929964402435087,6.001037633565663,0.2557772444542147,-11.039041435877948,-1.9203015074381429
349,5.0,-3.4761917193016654,3.442150208514891,1.3324494716543631,7.438399300773593,0.6137784176958433
350,2.0,-6.02037267095894,-4.271195046204829,0.3433307628786522,-4.585587229953309,-0.9583165044475815
351,4.0,-5.927727593611153,14.771568893698248,0.2603303942192193,-4.542607377126873,-6.738224133411036
352,4.0,2.427467008979999,-1.0324126179062316,-5.623358796237151,-0.6811815768820592,2.884510575226694
353,6.0,3.0499931780091907,-7.437279657141787,3.408974827735465,-5.164507962206015,2.646087634921425
354,0.0,-14.652637775237695,-3.0908326287334726,-6.884364913401268,3.23726282073039,-0.9328020010040232
355,0.0,-18.288322274960297,-0.41273001049688135,-6.548855809609771,8.451401279521685,-10.45348931930149
356,3.0,1.4388860476806367,-8.334405395999081,-1.9210410627484482,9.07468153338782,-0.3445230846295966
357,8.0,2.30198982400699,0.464892982818918,0.31128811598492284,4.142891765577298,6.288102120322182
358,1.0,7.638289436764741,-0.946543643399986,2.655008104371335,-1.9589195154368473,-3.9233473703967605
359,8.0,2.284061311088744,0.9823047792085864,4.468695419344271,5.268426150018846,5.767530379907534
360,7.0,6.2037770083230965,6.193429145791612,-4.557763553642836,-0.9593612277216217,-1.9792329820030614
361,1.0,7.2940939035517145,-3.909287060422789,4.913235805581774,-1.5810091369237675,-5.920422917167555
362,8.0,1.696398402160805,-9.094538086212093,-1.5426224233102117,6.549298551767711,-0.4676517893449019
363,4.0,3.336701625330508,-3.0419868848671756,-4.664480503470079,1.1317482853614442,6.530290333467382
364,1.0,8.041727295762401,-1.7589728688276447,3.0236034344600693,-2.6061070763564254,-6.079896804283246
365,1.0,7.610329815516349,-1.340111982148066,2.914239679524081,-2.8359270766867835,-6.152413417359305
366,7.0,4.459294231170999,14.366982455533691,-7.884460240874309,1.557344032709934,-0.35626300629080776
367,0.0,-8.402709133958691,-10.170686218572037,-5.8204105716737535,2.648506375878003,-0.8442145700041661
368,1.0,4.672796394051052,-6.6175486904663225,1.8782944665623589,3.3414149043242816,-5.077042375469914
369,6.0,-5.252914403287613,-6.937730745049756,0.47721875440101774,-10.875560334084046,4.577177837158312
370,0.0,-20.628546698089746,-9.275364774281634,-8.175999547328502,3.022727714831401,-0.6016579351167908
371,3.0,3.2099218757960246,-3.7592464708480064,-2.8965108704905793,10.344494267941643,2.927851572481252
372,6.0,-0.6306066322011904,-0.4051840417986295,0.8475554841245048,-10.037298977000791,10.193727689945213
373,7.0,-0.26148074341552635,10.694374631113984,-4.712340135942178,0.217198905957569,3.7247148010440863
374,1.0,6.352855454070952,-4.413234186099822,4.8942242109988685,-0.0559725550249771,-5.27905570742542
375,3.0,0.3989606994199752,-3.9338326198071165,1.4551532375929925,5.769550820373781,2.121386829017882
376,7.0,5.901324306682083,2.613694165728872,-5.422996690312519,-0.19896199558118285,-1.0298705908788324
377,5.0,2.400716969771398,-4.685417262550382,-2.438801962585712,-5.541741898306344,-5.136916049215061
378,6.0,1.0165567028706353,-4.945469015024716,2.5792255674845466,-7.6691277490461935,6.991574392189122
379,5.0,2.1923002915924004,3.0219585455585536,3.4670573907432547,3.4169836661061557,3.734518161505065
380,2.0,-11.175929561780626,-10.725808209096499,-3.5833933167813004,4.075382675708567,3.3943704169590467
381,9.0,-14.680449032423454,15.94028911009307,-0.2364914339013761,-4.841110823482666,-7.934086955055498
382,1.0,8.115974774769864,-2.6551590947022246,3.459247431336109,-0.476435108188222,-6.714324375977826
383,5.0,4.1172066777322165,-5.462569195660673,-1.991952900881456,1.7924324336970185,-5.007936772568828
384,1.0,6.918006911942301,-2.1789670956642153,2.975091918689056,-2.835111805813474,-3.7815905939416727
385,6.0,2.871428225942623,-5.0913974782410385,3.263206523918056,-6.438133460932187,4.9771709995210776
386,4.0,2.448001861408344,-3.1974404019016647,-5.9535516948684934,-1.7946762379035732,0.24615881266866538
387,4.0,3.1030799619272913,6.498770558863842,-0.4075300007236273,-1.3110368860112014,0.727757309994479
388,7.0,1.603604224446867,-2.9917083882538167,-11.332626694251859,-0.8100658946866958,-5.533325950243637
389,5.0,1.6471124956000462,-4.98325837553952,-2.1576173012462343,-1.4963268710355144,-0.5898708913471117
390,7.0,4.818916607168115,7.957547108773524,-8.026431993389226,-0.2642371589204472,-3.330899611649253
391,2.0,0.5681695605805831,-1.2664841244728597,11.476532417094111,-5.3497520909072005,-4.320908984564618
392,0.0,-13.241484375594023,-12.470062970769227,-8.65361223697222,4.802907258535091,0.8285097989100256
393,9.0,6.373643146113866,3.845819412289956,-0.9186702788187973,0.27877823865662654,0.745876089402701
394,2.0,-3.82164572306322,1.7385849088756806,18.209521395775766,3.939064679273579,-0.21999018151463057
395,3.0,6.803089277193969,0.6370812907625182,2.487287557969161,1.713605781862741,-2.8549228552731374
396,3.0,-4.314192298917302,-0.1356815260652135,-0.09426542878534433,11.316772548981781,4.411301977752041
397,0.0,-3.0851980632411165,-9.080608500241853,1.0542430529881734,0.30506361572997287,1.042116635356723
398,4.0,3.438381932444631,-2.6320632718356936,-6.487993867311872,-3.5544984322582156,1.2964304813969207
399,9.0,4.251678461690842,-2.5609465054847367,-6.9326564025578765,0.487961448008448,3.7897469650328888
400,7.0,4.175871806436468,3.100607725123573,-7.810618010053549,-0.13701495010361206,-3.8341518899933993
401,8.0,-4.827282081163197,-5.248610745120046,-3.177124595640259,-7.706174709710598,-1.991790985777672
402,1.0,8.456298907546355,-1.079972905538155,2.382245771818708,-1.6362538337255748,-6.242675544185923
403,1.0,7.44371074761071,-3.567664077210851,4.155496923731332,-0.7900300823610036,-6.032221959756457
404,4.0,-8.56261061981172,-1.1139560197010159,-6.28112894685938,-7.431549777358857,-0.2914835688247514
405,6.0,-7.121810144284242,5.221117261484027,5.963498974153308,-11.669722579900538,0.5332639307666199
406,2.0,-7.7663001643392695,1.0418427763747757,12.481916990191195,-7.690736934263148,0.5042710917615738
407,4.0,3.2943691954340015,5.402738135885885,-3.257310194484125,-0.010175719162847192,-0.21697346297869177
408,1.0,6.827166373985897,-5.283199271569144,4.761176052955385,-0.03492331549834092,-2.5152588408607475
409,8.0,-0.36769177426118566,0.35699644100752886,-0.22960105048817603,4.27100347927387,3.6117586226838547
410,5.0,3.378194586630556,-1.868014837735342,-2.5878853791896703,5.350887429695914,1.6857587367349642
411,7.0,6.203795944038073,1.2687281172721878,-7.008681693471936,1.3692213354262024,-1.7382575023720002
412,1.0,5.023335088675817,-5.77426910920753,2.2160952485707512,2.624925667966039,-3.912672209986856
413,4.0,3.4617001882341105,3.093687048762184,-2.9603673537809794,-3.0057484335140807,1.3786397779529018
414,3.0,-1.636877479223294,-2.769293783427321,8.536350586624721,6.64601686309552,0.8257917353523676
415,8.0,4.234477572058547,2.1398033999774766,4.395980083129174,1.426514135374588,1.6539643827113608
416,2.0,-3.657637426311265,1.127809407958945,15.163462161717852,-2.1441364361499233,-0.27961059197187677
417,3.0,-2.5631869111811185,3.474982851644496,7.479882362949548,6.4738920274736556,7.746084465456634
418,1.0,5.649667610676468,-5.071071203937581,4.212781705133011,0.904003185625062,-4.620029677358192
419,6.0,-1.8048962862464506,-8.967971941336454,-1.8775362224809942,-7.816314312043642,4.160522235508542
420,7.0,0.37211159988278003,7.935162616198732,-0.9385669577882958,-0.497718557610335,-2.129291619789245
421,7.0,2.224138705927412,6.415879707967112,-7.7082783581210395,4.2519847082141204,0.4454544618681532
422,8.0,0.021929101236565777,-0.03449458557398659,2.898336661044999,5.770020811710214,5.849417749659729
423,9.0,-0.43708133438591784,8.693529981883543,-2.3297450703287046,-2.147601671946847,5.958712266843189
424,8.0,-1.589670313700684,11.564425856072784,5.714612696829297,2.6146781395689764,0.36882147331576776
425,7.0,-6.830540847361801,15.293696569411193,-9.302477414068726,-1.339166862035164,-3.9855326329092096
426,7.0,4.180573215550209,4.10966930770982,-4.059853789608775,3.3415242332139705,1.3586508564865305
427,5.0,3.3560943263051373,-7.036185780492478,-2.7234856994972723,2.1981270678237714,-2.8795335677074356
428,5.0,-0.5854254876696869,1.4486091102308571,7.743542423606821,0.5672993481969767,1.4526360462494043
429,5.0,5.070018380981144,0.3967183655554161,-1.131825392290723,1.936709467080285,0.3964776585876171
430,9.0,3.126518873970529,4.180167483422044,-1.7122849924416825,-3.562576207169321,2.880680627939163
431,2.0,-1.4956624501339133,-2.8339138763075296,5.839014119405388,-4.176331165910525,5.355493595341718
432,7.0,3.798986432814669,11.056886072463357,-1.0247865612961213,1.5871582856843958,-0.5643025664731112
433,0.0,-8.276026483249819,0.24534084327447309,-0.7967622639737059,3.37587616241103,5.531343259396654
434,0.0,-0.6280866274772877,-1.083488273392781,4.85198187806967,-3.2158466088799,3.743893959033034
435,7.0,6.046165987624297,2.137249239778573,-1.3167960032142845,0.8862852954104039,1.9513664244649003
436,2.0,-0.6748669018416814,2.9617823312277274,0.2375789102119194,-5.664260302816868,-3.61119900240259
437,3.0,1.2569190766434064,-6.294939612312896,2.4642331555378076,6.625530076275409,-0.5351687878369612
