,0,1,2,3,4,5,6,7,8,9,10
145,6.0,-4.745402257447516,4.069524581990886,1.9081352928111013,-3.09070467495219,0.9028672237222412,-3.2971704767169765,-1.7512651467122404,-2.1632719060513064,-2.3652024024930993,-0.7321342948559472
146,9.0,-3.48668410390617,-2.623967698036597,-1.0915268061258998,0.5037821031884842,0.4881741044760455,-0.685556883438006,2.3826904592436557,4.780302460847854,3.135103586045214,-0.3668465949488476
147,9.0,-6.277065424617036,-1.783006640097795,-2.697172785948324,1.2448556615862936,2.81384718571108,-4.9804236024737705,1.1300217437130158,-0.9560050750378064,-0.5071193834809882,-0.1409785754523101
148,4.0,3.4034227522645977,-3.959743790289334,-9.138938316542509,-4.16540705749621,-2.5077553438589293,0.8530965181457497,-2.6721730867476734,4.152532917041638,-0.6831256748662156,6.252719730203285
149,6.0,-4.994598695206043,3.297254800425985,1.7303985749015294,-4.879451849140291,0.9622902134204436,-3.1403328165922577,-2.995790891070707,-3.4384644607883867,-2.2069898028339336,-0.052478292625912866
150,4.0,1.2386282281314331,-7.743457180493395,-2.6005443762948666,-2.495185220939519,0.3086455286639764,-1.0593071728318113,-5.222578238803742,3.759082515983067,3.470366380847861,3.9905339113214704
151,3.0,-6.698940468257412,0.720982670031622,0.6361768446877754,0.14008936996065754,-4.33409690735818,-3.3432342362347076,-0.3469619248514596,-2.3031652006293464,0.4091112782618057,3.926074935337834
152,9.0,-6.620284835791634,-2.84632629354539,-1.6372071280343643,-0.06722179497614258,4.880074150156067,-2.01188424768543,-2.082608030478665,2.489440647171503,-2.6356782349666346,-1.4521470930476723
153,5.0,2.5406820042788207,-0.44480071188755516,0.49605020139612677,6.5426833524445325,3.7078614052162067,-2.7240092963110065,1.2109286905322496,0.3119583093421156,3.478763793087632,2.5365974617099796
154,7.0,-4.889377775866012,-4.5210368070179845,-5.261853983097543,1.6252115926342992,-0.20873651834014184,5.881713530753161,5.90100358459035,-5.30711067528868,2.292032522580572,-0.5509022667443518
155,8.0,-3.8214704516062135,4.251618200267138,-2.8547251568905176,-0.10819278005611818,-1.7784442085645085,3.1116122801545125,0.9943381501983086,-0.12783103611826097,-3.312233887906935,0.007590006769543638
156,7.0,-3.9502490402576247,-12.392078659113663,-2.440016855051901,1.919948666023884,-0.6454550277410868,-1.0428254634505865,-5.631973450970895,-4.852385072514245,2.3679102808816626,-0.4754526452340048
157,1.0,-8.425265149700282,2.8090782311832365,2.5329275233774613,0.1342443963324396,-6.485824551687861,-1.2006861659454835,1.5480925379029475,-0.2642056117125565,-1.8421823824751418,-3.1629231234548554
158,3.0,1.9022153091486274,-3.1163141605722697,2.9475526342635865,2.2134364171417076,-2.654356978093569,-2.396711764634389,0.6949945956647953,3.834722073495323,-1.804155880338656,0.9971980547137996
159,6.0,-3.0498864660035134,3.4577403829064735,3.5597592285862163,-3.4087227692713835,6.3974238851620635,-3.479729798562607,-2.0866370161133023,-2.071686050436541,-3.7557892701388247,-1.63933538932449
160,4.0,-5.594656283016278,1.9142476027076005,1.6715873969482977,-2.778732964098415,-3.296789607512598,-3.113545439719131,-1.129273705148696,0.39563546072744776,-2.9541586758850737,0.5559393631356567
161,9.0,-3.1465787444442466,-7.842234249660655,-4.090198295675423,-0.11654697847977183,7.487782544528893,-3.1470942729276037,-5.041196288972536,4.2483386289033,-4.756800205676415,-1.6739886566963627
162,3.0,-3.3012320598763774,-7.5374557798812125,10.200584400394062,5.824230051503491,-1.9501851063727211,-0.7112856302225243,-1.5854522611119781,-0.9875803859706055,-6.1747930541411975,5.932445611990314
163,3.0,-3.836628497277814,-5.062542831596878,4.539271782385227,0.9693427839072768,-1.379723070227367,-2.5567808940817187,-1.952982390658277,0.937887933763425,-2.863351038471868,3.8755020341868245
164,6.0,0.7973043230394932,4.944341692727425,1.8947639022765246,1.3175368194339119,5.509565594186214,-4.621442741267771,-2.2244165726194693,-2.029753790548746,-5.859488870705871,-1.17308967790662
165,3.0,-0.9416600981000576,2.8533093894807506,6.309851489242695,2.8671446372790954,1.9028798083249614,-4.762334975640515,-1.8238384810066173,-1.40917200034034,1.5294978570193722,1.3675978348481501
166,5.0,2.3063845731704378,1.2297248005262753,-6.047767394951927,7.128342331454108,3.558599986201347,-4.136077002863345,-0.2313020975466234,4.754555250274955,-5.654020636097169,1.8402328715967684
167,8.0,-3.123095423249883,5.226177767031872,-0.665852823018449,2.4535809594889777,-1.5670826911233642,2.2943304036106436,2.225766762635207,1.3308543143626541,-0.7188235728891237,-1.7841935300983913
168,1.0,-8.295078192961784,1.259133544612948,1.333443470212088,-2.5250382725125413,-5.489509563065628,-3.7436130363865727,0.32446665811172404,-0.7398401588198211,0.12127859791154452,0.5668532160205911
169,8.0,-2.9848182765096887,1.2772256373297726,3.0994804113632957,1.5153768505394825,2.187561851666904,-2.421342675726612,0.5263103825377734,2.8909230407708275,-0.7716157978921234,-4.640981256421442
170,0.0,17.512879898535957,1.569280016421008,-4.523603972766174,5.8760477111854765,-12.380714015715716,-5.348153583217545,4.690751044595846,6.225928089866249,1.1970062402839465,-2.1514413032411253
171,5.0,4.4371866848183155,7.622091664132474,-2.325189012140016,7.536288478242425,1.0848873570185402,-3.15782212709134,-2.0117369377496797,-2.893986955732947,-5.354405575542625,2.5606604421554215
172,3.0,-1.1876110546154477,1.6881187249444698,0.7985304585587326,5.96478846197701,4.42382149677889,0.41454786406640093,0.2332554424554939,-0.044972552073349985,3.066491031592119,-2.5210346302392344
173,4.0,-6.687521891688445,-3.5005756232932463,-2.1781210693057322,1.6135117545033295,3.4014598521025157,0.48507957756401443,3.079939255637143,1.958844286160228,0.6333169490263445,-1.3001472873335158
174,0.0,5.663008962926276,0.22105752523846225,1.0516646503644276,-0.7894419395739348,2.7528342872959763,-4.879011861829826,0.8725016761843721,0.4528005953360386,5.518948484677759,1.2140520606075205
175,2.0,3.5294399753218375,-4.649583349116392,10.477848782449046,1.811995719205946,0.16471262186685579,9.347729073511598,0.8850273367131856,-6.2920825318753595,1.1171238705446105,4.187791045380437
176,6.0,10.517869256704577,-4.58122372093202,3.8592328445920705,-2.3309774106176087,-13.071276061264454,-2.196393970750113,4.83909512527858,3.1337524687346234,2.7530782148243222,1.2075776737819421
177,4.0,-3.6752566507030537,-6.652718640879059,-0.36723220106970045,-1.3112464982470693,0.9668110417358181,0.1275442153016615,-5.297835402832556,5.77273025051764,-0.5346775947562621,-0.23201556631409068
178,3.0,1.1409789264901096,-0.5822037655824629,10.725541291101969,7.432268039260699,3.8163306588461174,-3.5470659403490763,2.516451071063752,-3.21504699078451,-1.1926450809016476,1.8398436299795204
179,5.0,-0.8074771942753804,-2.533596826962157,5.5033034734192094,5.434420434549786,4.0117945969560385,-5.814448414973487,0.23020993007253995,3.5030692513032045,0.4049647232008108,-0.411780438295067
180,7.0,-5.197650802013479,-4.3760652918169205,-7.806205951866034,-0.4776895470942947,0.3911942630473481,1.4063411385000293,6.034080693260364,-0.8315097807469604,3.112371171336961,-0.9596779337788947
181,7.0,-4.293555013946573,-6.370720680580109,-0.24543363749257277,0.8485290069071009,0.6068611698988102,-3.1357332935843982,-1.7481067040829386,-3.660478802418015,2.4698308758832046,2.8266524099864654
182,3.0,-1.735021603527298,2.4026694109866757,5.032572409986235,3.918356296691085,4.747550751424454,1.8776949357133346,2.8563443951403364,-5.062867550633425,-1.3821268178978532,-2.617466001184207
183,8.0,5.0059517464154055,7.2847647618674545,-4.4948104493930865,3.3322826346574073,-0.8024932759849602,4.285048021748124,4.969813455004662,2.862191423811769,0.07838775560612757,-0.8156161667263758
184,9.0,-3.181188220263754,3.591682445645177,-5.089363886820138,1.5407303144366775,0.5037531205022597,3.740794728321298,1.6123614159277997,-0.4703054587159122,0.08169058616327943,4.026932853621353
185,6.0,11.05290305475779,-1.989378864706359,4.652130785896136,-12.263081099425728,-2.399361164472184,-0.7326889969595316,10.427532563756847,2.713706291990324,1.1747861226893193,1.0926682957166414
186,2.0,5.196598686697908,-0.28472439492049034,4.067801375895876,1.9129870667253366,1.503231150704262,4.786036645977093,-4.905376440907018,-1.5994098574216309,4.594912948696537,2.631481729718149
187,9.0,-5.362592779930041,1.4211880846840297,-4.685255036569447,-0.3557104768514165,-0.6866526004318777,1.429234216173986,1.9422846335275246,0.4002522057136171,0.32023874647009976,2.7002207504809927
188,0.0,6.126343341421504,0.8536440984618359,-1.7450906280171508,3.255734863443597,0.5840886062846058,-5.831472719689762,-0.6016064896413422,0.84008802594256,4.560489192381069,1.3455808439382675
189,9.0,0.47346619121910544,-9.53184330277252,0.3440487144476557,-2.4709143923161365,1.488345402826274,0.7674363988320001,-6.511716618450892,5.703933565075895,-0.16012111417751998,1.244271673607173
190,3.0,3.8469019526972943,-6.4609097021962745,9.160672928415446,9.88423104119163,-2.079890247471846,-0.5090811341776513,0.00685159150763243,-1.0779700369868954,-3.8909844468179116,1.0962685538732957
191,8.0,-2.6823835846164927,5.600083292081594,-1.0255604068978088,4.772972587964715,-0.5918056598090489,2.7508867699102275,0.7624340267453178,1.2210048178962165,0.9491709383551787,-0.3259521200510502
192,8.0,-0.6947752057633451,-8.310296382045086,7.895327098978086,2.796689797507441,1.3275323456775583,3.981346530107676,-3.8732688038582794,3.4956496839909286,-4.53020804473885,1.5328484505945803
193,5.0,1.8928900105182247,-0.748483030523309,1.2677508524835002,8.837337957053652,7.012155360912226,-6.130784672442231,3.6735692479029534,-2.2729961121075983,-0.6873346416785512,-0.4864205894523252
194,3.0,-1.133359706658986,5.320726084896499,-0.6473139711605681,0.4452520857740127,-2.44919167887869,2.9555052381334193,-6.902580295934619,-2.137038484211685,5.215756325659716,-2.166551484986038
195,9.0,-0.12063679925530785,-2.3731751828804266,0.4506696265759668,4.938873626048424,5.287466729411993,-1.2470976042094546,1.395242047847292,2.3941484367247208,2.830578001937341,-2.033345942655737
196,5.0,-0.26220355253124966,0.2260294191648721,2.058318291539589,1.3747313003553692,-0.40892305772313364,-5.1913429489005,-1.0351614578308932,-2.5165009548825372,5.188326845113741,1.8020645548768817
197,9.0,-5.877842612911464,-2.588460960953669,-3.897215962966765,0.03346046000053157,2.6296229626043437,-1.7641981416997392,2.794316637956061,1.303762409857209,1.2971564365471422,1.006249712458738
198,5.0,-1.0765865666559182,3.872658597542021,-5.526770345261361,-4.101350262547457,-5.18771091872171,-2.431560925099182,3.460763893018576,1.1209421596933482,-5.167031449041157,4.004651742184467
199,2.0,3.2249180068814183,3.518846146506628,5.850194583226181,-0.9695147287787607,-0.10625572419511267,8.344074508729289,-3.0878108775848045,-0.4308109524643962,3.225505305840368,-2.813483276130716
200,7.0,-7.204592990538247,-6.053521929924972,-2.272220188230487,-0.4055769467694185,-1.7381512390233693,-0.9166220785065352,0.2764644408558423,-2.0617322486071084,2.3573749684486405,-2.926452993296935
201,2.0,2.6986107697598523,-5.595508276186324,10.400558165149812,-2.5552955180330854,0.7759853403594407,6.022809791051289,-1.4850721661155741,-8.088549582996304,-3.4683888681474624,8.3480936007276
202,7.0,-2.5377089869813987,-13.242432536449181,-7.0790757527995,3.4486002922707613,-1.0461388939072358,1.7541686766551243,-4.535627793496296,-20.142245980055762,1.3203606425701195,-1.0838601329264932
203,6.0,8.563489158140959,-5.6922206201127,2.1634482697315813,-12.764002509818932,-6.66026464906138,3.830015722436494,3.277033321167793,-1.8665351503906935,0.7703054390210153,7.326990252983848
204,9.0,-5.0921880574136384,-2.2070860584210195,-8.174705463957316,0.5382247375140619,4.529663319860662,2.0073172546198688,3.7031873282740886,-1.1428153435729678,-0.20721464686645233,0.993235544330732
205,9.0,-7.773850154625925,-1.639058653518531,-3.7575689485551074,-0.6993286108707601,-0.9160885249326487,-1.6528965554903554,3.5964057878541325,-0.974423493751407,0.6856398780952393,1.0431110037587759
206,2.0,3.7601143816872518,8.718161826119397,1.0569709416530484,0.253651708727953,1.3822512614566456,8.131737362897928,-2.9704059259707143,-0.4494384987080324,2.3752178115039317,-7.299694448621316
207,2.0,2.838182314719015,4.359134020920144,3.8616837588059996,-11.674494482998611,6.717610045713189,0.07727031290127898,-1.258278303165248,-2.8365403950100654,1.8993074530744973,1.22808754205749
208,2.0,9.217075587765997,0.4378728254158834,5.809108426031005,-3.2597942157459263,6.63414960850334,4.19998684132275,-0.5161108327103928,-3.090549122806613,3.8864382474092602,0.8088579426436625
209,8.0,-4.363509451472681,4.095272936877691,-1.5175210758515947,-3.2369630421582887,-2.913582555723476,-0.6847607232661893,0.7418393882695815,1.6770890334190969,-3.8618274281132927,2.6132301969111102
210,1.0,-3.6326390488854368,-3.83541698349919,4.493980562811619,0.06892695511540811,-0.2908236055362325,-3.5132737138651438,-1.0297728199287708,0.6241274468487866,-0.23415159346893302,4.771425448554357
211,1.0,-4.402979993402228,-0.36418108604200594,3.7546985992019275,3.0870718063694182,-2.848947785376523,-3.810091367109237,2.3080805895772847,1.0349995147511777,4.197884173024886,-1.2753010371480988
212,6.0,-0.5059132513620482,7.554353741450753,-0.2927959062126719,-7.404168401909911,4.572038530244609,-0.7107116304505805,-3.431168346586745,-4.67265334694571,-6.87473476688324,-4.118762378863036
213,7.0,-5.061414290659233,-14.523257237875383,-7.357926527070612,1.456659352766416,-1.2609407626664022,-2.3537030229021707,-12.331968293475818,-12.311612601226496,2.4606008506507697,-6.408263271720799
214,1.0,-7.13968660185193,0.23937586121481105,1.028490651277015,-1.506967244776401,-3.9799121231838366,-5.38574051303914,-0.17832388579753483,-0.08276679585233364,0.9458418605781845,1.901159718525445
215,7.0,-1.9982083582855896,-9.796372695835464,-12.596981759208012,2.051203753339958,-2.829639815282292,6.063680915069913,2.7697672489086576,-17.743556412904454,1.110354929616538,-1.3546686576962146
216,7.0,-5.0068192163905625,-4.797846698143014,2.133849661028015,0.380022659068536,-0.5700268735072792,1.6273959221616754,-1.3552619044693035,-0.2488513641999574,0.8116334786932898,-1.500539315887781
217,1.0,-7.451325757225397,2.2116027822306297,2.6747328276493074,-2.5067436201967155,-6.4138674299639264,-4.1500066105504105,-0.7983245031982896,-0.32807124712547464,0.39670335950828234,0.7514467716459415
218,1.0,-4.630993796073577,5.805035082432199,2.2861656261100998,0.8063988896647509,-3.677286210835278,5.112118392027577,-5.22733684069,5.410184347807057,0.9449346315563759,-2.104538920777968
219,7.0,-4.024593680613389,-0.8974256101595846,-1.7272928610864173,-0.36570562092110265,-5.655202073054744,0.5211963226340899,2.602097647388057,1.276445198416911,-1.9352327876136424,-2.040065280321788
220,4.0,-4.733606573816935,4.1422143213468035,-3.255522775890879,0.9557636065931221,1.4684613089879814,6.961368432488909,1.2207607116130341,1.0483667232799903,-2.326785812416526,-0.9379286529439852
221,5.0,-1.6884204997631707,-4.624509623513389,4.52648457115746,3.7321069571021055,2.7285493792636406,-6.834112550030191,-0.393564667726835,1.0437909463019448,3.194472875681758,2.689570093786372
222,7.0,0.13492703665528885,-5.5497794256762605,-9.68879049506485,-0.8864392427457899,-3.631446214190657,1.1666609956423877,-2.228404478563209,-8.319924848818175,-0.8771414771947736,0.03937707511533611
223,6.0,-2.166267812374196,2.960752374243806,2.463467631899042,-4.6461938818540665,6.027514935323509,-3.140772924706944,-0.6662721823648898,-2.782239379959245,-1.5212874624470767,-0.500808538725464
224,0.0,2.4630225323072223,4.959566926741082,-3.908693421212831,1.3111441739386054,4.648369716703557,-1.874245453724272,-0.6866808747425392,-4.596687218902258,0.3950353444702354,1.2669917127820385
225,5.0,-0.10814520830719385,4.129903374439608,-2.7374093160354755,2.358854339218133,0.023845368668040236,-3.275009372304255,-3.4511419444351863,-3.2997337413654826,-0.7970994076837637,3.691729276444803
226,3.0,5.883512523938083,-2.6912332722781267,9.481323264215517,6.527644567092259,3.74186388302391,-4.506666142085665,2.0053348750597846,-4.937032285144855,-1.8319247747244005,-2.2208128229348865
227,6.0,3.7871381023690183,5.0516005161510265,-1.808777588574172,-8.221518396786788,0.4843338292491856,-2.512298786524795,-0.5341654044285846,0.3672256556279654,-4.860370662091354,-0.9253162049982221
